X,Y,ID
37,-111,RV2
38,-111,RV2
39,-111,RV2
40,-111,RV2
41,-111,RV2
42,-111,RV2
43,-111,RV2
44,-111,RV2
45,-111,RV2
46,-111,RV2
47,-111,RV2
48,-111,RV2
49,-111,RV2
50,-111,RV2
51,-111,RV2
52,-111,RV2
53,-111,RV2
54,-111,RV2
55,-111,RV2
56,-111,RV2
57,-111,RV2
58,-111,RV2
59,-111,RV2
60,-111,RV2
61,-111,RV2
62,-111,RV2
63,-111,RV2
64,-111,RV2
65,-111,RV2
66,-111,RV2
67,-111,RV2
68,-111,RV2
69,-111,RV2
70,-111,RV2
71,-111,RV2
72,-111,RV2
73,-111,RV2
74,-111,RV2
75,-111,RV2
76,-111,RV2
77,-111,RV2
78,-111,RV2
79,-111,RV2
80,-111,RV2
81,-111,RV2
82,-111,RV2
83,-111,RV2
84,-111,RV2
85,-111,RV2
86,-111,RV2
87,-111,RV2
88,-111,RV2
89,-111,RV2
90,-111,RV2
91,-111,RV2
92,-111,RV2
93,-111,RV2
94,-111,RV2
95,-111,RV2
96,-111,RV2
97,-111,RV2
98,-111,RV2
99,-111,RV2
100,-111,RV2
101,-111,RV2
102,-111,RV2
103,-111,RV2
104,-111,RV2
105,-111,RV2
106,-111,RV2
107,-111,RV2
108,-111,RV2
109,-111,RV2
110,-111,RV2
111,-111,RV2
112,-111,RV2
113,-111,RV2
114,-111,RV2
115,-111,RV2
116,-111,RV2
117,-111,RV2
118,-111,RV2
119,-111,RV2
120,-111,RV2
121,-111,RV2
122,-111,RV2
123,-111,RV2
124,-111,RV2
125,-111,RV2
126,-111,RV2
127,-111,RV2
128,-111,RV2
129,-111,RV2
130,-111,RV2
131,-111,RV2
132,-111,RV2
133,-111,RV2
134,-111,RV2
135,-111,RV2
136,-111,RV2
137,-111,RV2
138,-111,RV2
139,-111,RV2
140,-111,RV2
141,-111,RV2
142,-111,RV2
143,-111,RV2
144,-111,RV2
145,-111,RV2
146,-111,RV2
147,-111,RV2
148,-111,RV2
149,-111,RV2
150,-111,RV2
151,-111,RV2
152,-111,RV2
153,-111,RV2
154,-111,RV2
155,-111,RV2
156,-111,RV2
157,-111,RV2
158,-111,RV2
159,-111,RV2
160,-111,RV2
161,-111,RV2
162,-111,RV2
163,-111,RV2
164,-111,RV2
165,-111,RV2
166,-111,RV2
167,-111,RV2
168,-111,RV2
169,-111,RV2
170,-111,RV2
171,-111,RV2
172,-111,RV2
173,-111,RV2
174,-111,RV2
175,-111,RV2
176,-111,RV2
177,-111,RV2
178,-111,RV2
179,-111,RV2
180,-111,RV2
181,-111,RV2
182,-111,RV2
183,-111,RV2
184,-111,RV2
185,-111,RV2
186,-111,RV2
187,-111,RV2
188,-111,RV2
189,-111,RV2
190,-111,RV2
191,-111,RV2
192,-111,RV2
193,-111,RV2
194,-111,RV2
195,-111,RV2
196,-111,RV2
197,-111,RV2
198,-111,RV2
199,-111,RV2
200,-111,RV2
201,-111,RV2
202,-111,RV2
203,-111,RV2
204,-111,RV2
205,-111,RV2
206,-111,RV2
207,-111,RV2
208,-111,RV2
209,-111,RV2
210,-111,RV2
211,-111,RV2
212,-111,RV2
213,-111,RV2
214,-111,RV2
215,-111,RV2
216,-111,RV2
217,-111,RV2
218,-111,RV2
219,-111,RV2
220,-111,RV2
221,-111,RV2
222,-111,RV2
223,-111,RV2
224,-111,RV2
225,-111,RV2
226,-111,RV2
227,-111,RV2
228,-111,RV2
229,-111,RV2
230,-111,RV2
231,-111,RV2
232,-111,RV2
233,-111,RV2
234,-111,RV2
235,-111,RV2
236,-111,RV2
237,-111,RV2
238,-111,RV2
239,-111,RV2
240,-111,RV2
241,-111,RV2
242,-111,RV2
243,-111,RV2
244,-111,RV2
245,-111,RV2
246,-111,RV2
247,-111,RV2
248,-111,RV2
249,-111,RV2
250,-111,RV2
251,-111,RV2
252,-111,RV2
253,-111,RV2
254,-111,RV2
255,-111,RV2
256,-111,RV2
257,-111,RV2
258,-111,RV2
259,-111,RV2
260,-111,RV2
261,-111,RV2
262,-111,RV2
263,-111,RV2
264,-111,RV2
265,-111,RV2
266,-111,RV2
267,-111,RV2
268,-111,RV2
269,-111,RV2
270,-111,RV2
271,-111,RV2
272,-111,RV2
273,-111,RV2
274,-111,RV2
275,-111,RV2
276,-111,RV2
277,-111,RV2
278,-111,RV2
279,-111,RV2
280,-111,RV2
281,-111,RV2
282,-111,RV2
283,-111,RV2
284,-111,RV2
285,-111,RV2
286,-111,RV2
287,-111,RV2
288,-111,RV2
289,-111,RV2
290,-111,RV2
291,-111,RV2
292,-111,RV2
293,-111,RV2
294,-111,RV2
295,-111,RV2
296,-111,RV2
297,-111,RV2
298,-111,RV2
299,-111,RV2
300,-111,RV2
301,-111,RV2
302,-111,RV2
303,-111,RV2
304,-111,RV2
305,-111,RV2
306,-111,RV2
307,-111,RV2
308,-111,RV2
309,-111,RV2
310,-111,RV2
311,-111,RV2
312,-111,RV2
313,-111,RV2
314,-111,RV2
315,-111,RV2
316,-111,RV2
317,-111,RV2
318,-111,RV2
319,-111,RV2
320,-111,RV2
321,-111,RV2
322,-111,RV2
323,-111,RV2
324,-111,RV2
325,-111,RV2
326,-111,RV2
327,-111,RV2
328,-111,RV2
329,-111,RV2
330,-111,RV2
331,-111,RV2
332,-111,RV2
333,-111,RV2
334,-111,RV2
335,-111,RV2
336,-111,RV2
337,-111,RV2
338,-111,RV2
339,-111,RV2
340,-111,RV2
341,-111,RV2
342,-111,RV2
343,-111,RV2
344,-111,RV2
345,-111,RV2
346,-111,RV2
347,-111,RV2
348,-111,RV2
349,-111,RV2
350,-111,RV2
351,-111,RV2
352,-111,RV2
353,-111,RV2
354,-111,RV2
355,-111,RV2
356,-111,RV2
357,-111,RV2
358,-111,RV2
359,-111,RV2
360,-111,RV2
361,-111,RV2
362,-111,RV2
363,-111,RV2
364,-111,RV2
365,-111,RV2
366,-111,RV2
367,-111,RV2
368,-111,RV2
369,-111,RV2
370,-111,RV2
371,-111,RV2
372,-111,RV2
373,-111,RV2
374,-111,RV2
375,-111,RV2
376,-111,RV2
377,-111,RV2
378,-111,RV2
379,-111,RV2
380,-111,RV2
381,-111,RV2
382,-111,RV2
383,-111,RV2
384,-111,RV2
385,-111,RV2
386,-111,RV2
387,-111,RV2
388,-111,RV2
389,-111,RV2
390,-111,RV2
391,-111,RV2
392,-111,RV2
393,-111,RV2
394,-111,RV2
395,-111,RV2
396,-111,RV2
397,-111,RV2
398,-111,RV2
399,-111,RV2
400,-111,RV2
401,-111,RV2
402,-111,RV2
403,-111,RV2
404,-111,RV2
405,-111,RV2
406,-111,RV2
407,-111,RV2
408,-111,RV2
409,-111,RV2
410,-111,RV2
411,-111,RV2
412,-111,RV2
413,-111,RV2
414,-111,RV2
415,-111,RV2
416,-111,RV2
417,-111,RV2
418,-111,RV2
419,-111,RV2
420,-111,RV2
421,-111,RV2
422,-111,RV2
423,-111,RV2
424,-111,RV2
425,-111,RV2
426,-111,RV2
427,-111,RV2
428,-111,RV2
429,-111,RV2
430,-111,RV2
431,-111,RV2
432,-111,RV2
433,-111,RV2
434,-111,RV2
435,-111,RV2
436,-111,RV2
437,-111,RV2
438,-111,RV2
439,-111,RV2
440,-111,RV2
441,-111,RV2
442,-111,RV2
443,-111,RV2
444,-111,RV2
445,-111,RV2
446,-111,RV2
447,-111,RV2
448,-111,RV2
449,-111,RV2
450,-111,RV2
451,-111,RV2
452,-111,RV2
453,-111,RV2
454,-111,RV2
455,-111,RV2
456,-111,RV2
457,-111,RV2
458,-111,RV2
459,-111,RV2
460,-111,RV2
461,-111,RV2
462,-111,RV2
463,-111,RV2
464,-111,RV2
465,-111,RV2
466,-111,RV2
467,-111,RV2
468,-111,RV2
469,-111,RV2
470,-111,RV2
471,-111,RV2
472,-111,RV2
473,-111,RV2
474,-111,RV2
475,-111,RV2
476,-111,RV2
477,-111,RV2
478,-111,RV2
479,-111,RV2
480,-111,RV2
481,-111,RV2
482,-111,RV2
483,-111,RV2
484,-111,RV2
485,-111,RV2
486,-111,RV2
487,-111,RV2
488,-111,RV2
489,-111,RV2
490,-111,RV2
491,-111,RV2
492,-111,RV2
493,-111,RV2
494,-111,RV2
495,-111,RV2
496,-111,RV2
497,-111,RV2
498,-111,RV2
499,-111,RV2
500,-111,RV2
501,-111,RV2
502,-111,RV2
503,-111,RV2
504,-111,RV2
505,-111,RV2
506,-111,RV2
507,-111,RV2
508,-111,RV2
509,-111,RV2
510,-111,RV2
511,-111,RV2
512,-111,RV2
513,-111,RV2
514,-111,RV2
515,-111,RV2
516,-111,RV2
517,-111,RV2
518,-111,RV2
519,-111,RV2
520,-111,RV2
521,-111,RV2
522,-111,RV2
523,-111,RV2
524,-111,RV2
525,-111,RV2
526,-111,RV2
527,-111,RV2
528,-111,RV2
529,-111,RV2
530,-111,RV2
531,-111,RV2
532,-111,RV2
533,-111,RV2
534,-111,RV2
535,-111,RV2
536,-111,RV2
537,-111,RV2
538,-111,RV2
539,-111,RV2
540,-111,RV2
541,-111,RV2
542,-111,RV2
543,-111,RV2
544,-111,RV2
545,-111,RV2
546,-111,RV2
547,-111,RV2
548,-111,RV2
549,-111,RV2
550,-111,RV2
551,-111,RV2
552,-111,RV2
553,-111,RV2
554,-111,RV2
555,-111,RV2
556,-111,RV2
557,-111,RV2
558,-111,RV2
559,-111,RV2
560,-111,RV2
561,-111,RV2
562,-111,RV2
563,-111,RV2
564,-111,RV2
565,-111,RV2
566,-111,RV2
567,-111,RV2
568,-111,RV2
569,-111,RV2
570,-111,RV2
571,-111,RV2
572,-111,RV2
573,-111,RV2
574,-111,RV2
575,-111,RV2
576,-111,RV2
577,-111,RV2
578,-111,RV2
579,-111,RV2
580,-111,RV2
581,-111,RV2
582,-111,RV2
583,-111,RV2
584,-111,RV2
585,-111,RV2
586,-111,RV2
587,-111,RV2
588,-111,RV2
589,-111,RV2
590,-111,RV2
591,-111,RV2
592,-111,RV2
593,-111,RV2
594,-111,RV2
595,-111,RV2
596,-111,RV2
597,-111,RV2
598,-111,RV2
599,-111,RV2
600,-111,RV2
601,-111,RV2
602,-111,RV2
603,-111,RV2
604,-111,RV2
605,-111,RV2
606,-111,RV2
607,-111,RV2
608,-111,RV2
609,-111,RV2
610,-111,RV2
611,-111,RV2
612,-111,RV2
613,-111,RV2
614,-111,RV2
615,-111,RV2
616,-111,RV2
617,-111,RV2
618,-111,RV2
619,-111,RV2
620,-111,RV2
621,-111,RV2
622,-111,RV2
623,-111,RV2
624,-111,RV2
625,-111,RV2
626,-111,RV2
627,-111,RV2
628,-111,RV2
629,-111,RV2
630,-111,RV2
631,-111,RV2
632,-111,RV2
633,-111,RV2
634,-111,RV2
635,-111,RV2
636,-111,RV2
637,-111,RV2
638,-111,RV2
639,-111,RV2
640,-111,RV2
641,-111,RV2
642,-111,RV2
643,-111,RV2
644,-111,RV2
645,-111,RV2
646,-111,RV2
647,-111,RV2
648,-111,RV2
649,-111,RV2
650,-111,RV2
651,-111,RV2
652,-111,RV2
653,-111,RV2
654,-111,RV2
655,-111,RV2
656,-111,RV2
657,-111,RV2
658,-111,RV2
659,-111,RV2
660,-111,RV2
661,-111,RV2
662,-111,RV2
663,-111,RV2
664,-111,RV2
665,-111,RV2
666,-111,RV2
667,-111,RV2
668,-111,RV2
669,-111,RV2
670,-111,RV2
671,-111,RV2
672,-111,RV2
673,-111,RV2
674,-111,RV2
675,-111,RV2
676,-111,RV2
677,-111,RV2
678,-111,RV2
679,-111,RV2
680,-111,RV2
681,-111,RV2
682,-111,RV2
683,-111,RV2
684,-111,RV2
685,-111,RV2
686,-111,RV2
687,-111,RV2
688,-111,RV2
689,-111,RV2
690,-111,RV2
691,-111,RV2
692,-111,RV2
693,-111,RV2
694,-111,RV2
695,-111,RV2
696,-111,RV2
697,-111,RV2
698,-111,RV2
699,-111,RV2
700,-111,RV2
701,-111,RV2
702,-111,RV2
703,-111,RV2
704,-111,RV2
705,-111,RV2
706,-111,RV2
707,-111,RV2
708,-111,RV2
709,-111,RV2
710,-111,RV2
711,-111,RV2
712,-111,RV2
713,-111,RV2
714,-111,RV2
715,-111,RV2
716,-111,RV2
717,-111,RV2
718,-111,RV2
719,-111,RV2
720,-111,RV2
721,-111,RV2
722,-111,RV2
723,-111,RV2
724,-111,RV2
725,-111,RV2
726,-111,RV2
727,-111,RV2
728,-111,RV2
729,-111,RV2
730,-111,RV2
731,-111,RV2
732,-111,RV2
733,-111,RV2
734,-111,RV2
735,-111,RV2
736,-111,RV2
737,-111,RV2
738,-111,RV2
739,-111,RV2
740,-111,RV2
741,-111,RV2
742,-111,RV2
743,-111,RV2
744,-111,RV2
745,-111,RV2
746,-111,RV2
747,-111,RV2
748,-111,RV2
749,-111,RV2
750,-111,RV2
751,-111,RV2
752,-111,RV2
753,-111,RV2
754,-111,RV2
755,-111,RV2
756,-111,RV2
757,-111,RV2
758,-111,RV2
759,-111,RV2
760,-111,RV2
761,-111,RV2
762,-111,RV2
763,-111,RV2
764,-111,RV2
765,-111,RV2
766,-111,RV2
767,-111,RV2
768,-111,RV2
769,-111,RV2
770,-111,RV2
771,-111,RV2
772,-111,RV2
773,-111,RV2
774,-111,RV2
775,-111,RV2
776,-111,RV2
777,-111,RV2
778,-111,RV2
779,-111,RV2
780,-111,RV2
781,-111,RV2
782,-111,RV2
783,-111,RV2
784,-111,RV2
785,-111,RV2
786,-111,RV2
787,-111,RV2
788,-111,RV2
789,-111,RV2
790,-111,RV2
791,-111,RV2
792,-111,RV2
793,-111,RV2
794,-111,RV2
795,-111,RV2
796,-111,RV2
797,-111,RV2
798,-111,RV2
799,-111,RV2
800,-111,RV2
801,-111,RV2
802,-111,RV2
803,-111,RV2
804,-111,RV2
805,-111,RV2
806,-111,RV2
807,-111,RV2
808,-111,RV2
809,-111,RV2
810,-111,RV2
811,-111,RV2
812,-111,RV2
813,-111,RV2
814,-111,RV2
815,-111,RV2
816,-111,RV2
817,-111,RV2
818,-111,RV2
819,-111,RV2
820,-111,RV2
821,-111,RV2
822,-111,RV2
823,-111,RV2
824,-111,RV2
825,-111,RV2
826,-111,RV2
827,-111,RV2
828,-111,RV2
829,-111,RV2
830,-111,RV2
831,-111,RV2
832,-111,RV2
833,-111,RV2
834,-111,RV2
835,-111,RV2
836,-111,RV2
837,-111,RV2
838,-111,RV2
839,-111,RV2
840,-111,RV2
841,-111,RV2
842,-111,RV2
843,-111,RV2
844,-111,RV2
845,-111,RV2
846,-111,RV2
847,-111,RV2
848,-111,RV2
849,-111,RV2
850,-111,RV2
851,-111,RV2
852,-111,RV2
853,-111,RV2
854,-111,RV2
855,-111,RV2
856,-111,RV2
857,-111,RV2
858,-111,RV2
859,-111,RV2
860,-111,RV2
861,-111,RV2
862,-111,RV2
863,-111,RV2
864,-111,RV2
865,-111,RV2
866,-111,RV2
867,-111,RV2
868,-111,RV2
869,-111,RV2
870,-111,RV2
871,-111,RV2
872,-111,RV2
873,-111,RV2
874,-111,RV2
875,-111,RV2
876,-111,RV2
877,-111,RV2
878,-111,RV2
879,-111,RV2
880,-111,RV2
881,-111,RV2
882,-111,RV2
883,-111,RV2
884,-111,RV2
885,-111,RV2
886,-111,RV2
887,-111,RV2
888,-111,RV2
889,-111,RV2
890,-111,RV2
891,-111,RV2
892,-111,RV2
893,-111,RV2
894,-111,RV2
895,-111,RV2
896,-111,RV2
897,-111,RV2
898,-111,RV2
899,-111,RV2
900,-111,RV2
901,-111,RV2
902,-111,RV2
903,-111,RV2
904,-111,RV2
905,-111,RV2
906,-111,RV2
907,-111,RV2
908,-111,RV2
909,-111,RV2
910,-111,RV2
911,-111,RV2
912,-111,RV2
913,-111,RV2
914,-111,RV2
915,-111,RV2
916,-111,RV2
917,-111,RV2
918,-111,RV2
919,-111,RV2
920,-111,RV2
921,-111,RV2
922,-111,RV2
923,-111,RV2
924,-111,RV2
925,-111,RV2
926,-111,RV2
927,-111,RV2
928,-111,RV2
929,-111,RV2
930,-111,RV2
931,-111,RV2
932,-111,RV2
933,-111,RV2
934,-111,RV2
935,-111,RV2
936,-111,RV2
937,-111,RV2
938,-111,RV2
939,-111,RV2
940,-111,RV2
941,-111,RV2
942,-111,RV2
943,-111,RV2
944,-111,RV2
945,-111,RV2
946,-111,RV2
947,-111,RV2
948,-111,RV2
949,-111,RV2
950,-111,RV2
951,-111,RV2
952,-111,RV2
953,-111,RV2
954,-111,RV2
955,-111,RV2
956,-111,RV2
957,-111,RV2
958,-111,RV2
959,-111,RV2
960,-111,RV2
961,-111,RV2
962,-111,RV2
963,-111,RV2
964,-111,RV2
965,-111,RV2
966,-111,RV2
967,-111,RV2
968,-111,RV2
969,-111,RV2
970,-111,RV2
971,-111,RV2
972,-111,RV2
973,-111,RV2
974,-111,RV2
975,-111,RV2
976,-111,RV2
977,-111,RV2
978,-111,RV2
979,-111,RV2
980,-111,RV2
981,-111,RV2
982,-111,RV2
983,-111,RV2
984,-111,RV2
985,-111,RV2
986,-111,RV2
987,-111,RV2
988,-111,RV2
989,-111,RV2
990,-111,RV2
991,-111,RV2
992,-111,RV2
993,-111,RV2
994,-111,RV2
995,-111,RV2
996,-111,RV2
997,-111,RV2
998,-111,RV2
999,-111,RV2
1000,-111,RV2
1001,-111,RV2
1002,-111,RV2
1003,-111,RV2
1004,-111,RV2
1005,-111,RV2
1006,-111,RV2
1007,-111,RV2
1008,-111,RV2
1009,-111,RV2
1010,-111,RV2
1011,-111,RV2
1012,-111,RV2
1013,-111,RV2
1014,-111,RV2
1015,-111,RV2
1016,-111,RV2
1017,-111,RV2
1018,-111,RV2
1019,-111,RV2
1020,-111,RV2
1021,-111,RV2
1022,-111,RV2
1023,-111,RV2
1024,-111,RV2
1025,-111,RV2
1026,-111,RV2
1027,-111,RV2
1028,-111,RV2
1029,-111,RV2
1030,-111,RV2
1031,-111,RV2
1032,-111,RV2
1033,-111,RV2
1034,-111,RV2
1035,-111,RV2
1036,-111,RV2
1037,-111,RV2
1038,-111,RV2
1039,-111,RV2
1040,-111,RV2
1041,-111,RV2
1042,-111,RV2
1043,-111,RV2
1044,-111,RV2
1045,-111,RV2
1046,-111,RV2
1047,-111,RV2
1048,-111,RV2
1049,-111,RV2
1050,-111,RV2
1051,-111,RV2
1052,-111,RV2
1053,-111,RV2
1054,-111,RV2
1055,-111,RV2
1056,-111,RV2
1057,-111,RV2
1058,-111,RV2
1059,-111,RV2
1060,-111,RV2
1061,-111,RV2
1062,-111,RV2
1063,-111,RV2
1064,-111,RV2
1065,-111,RV2
1066,-111,RV2
1067,-111,RV2
1068,-111,RV2
1069,-111,RV2
1070,-111,RV2
1071,-111,RV2
1072,-111,RV2
1073,-111,RV2
1074,-111,RV2
1075,-111,RV2
1076,-111,RV2
1077,-111,RV2
1078,-111,RV2
1079,-111,RV2
1080,-111,RV2
1081,-111,RV2
1082,-111,RV2
1083,-111,RV2
1084,-111,RV2
1085,-111,RV2
1086,-111,RV2
1087,-111,RV2
1088,-111,RV2
1089,-111,RV2
1090,-111,RV2
1091,-111,RV2
1092,-111,RV2
1093,-111,RV2
1094,-111,RV2
1095,-111,RV2
1096,-111,RV2
1097,-111,RV2
1098,-111,RV2
1099,-111,RV2
1100,-111,RV2
1101,-111,RV2
1102,-111,RV2
1103,-111,RV2
1104,-111,RV2
1105,-111,RV2
1106,-111,RV2
1107,-111,RV2
1108,-111,RV2
1109,-111,RV2
1110,-111,RV2
1111,-111,RV2
1112,-111,RV2
1113,-111,RV2
1114,-111,RV2
1115,-111,RV2
1116,-111,RV2
1117,-111,RV2
1118,-111,RV2
1119,-111,RV2
1120,-111,RV2
1121,-111,RV2
1122,-111,RV2
1123,-111,RV2
1124,-111,RV2
1125,-111,RV2
1126,-111,RV2
1127,-111,RV2
1128,-111,RV2
1129,-111,RV2
1130,-111,RV2
1131,-111,RV2
1132,-111,RV2
1133,-111,RV2
1134,-111,RV2
1135,-111,RV2
1136,-111,RV2
1137,-111,RV2
1138,-111,RV2
1139,-111,RV2
1140,-111,RV2
1141,-111,RV2
1142,-111,RV2
1143,-111,RV2
1144,-111,RV2
1145,-111,RV2
1146,-111,RV2
1147,-111,RV2
1148,-111,RV2
1149,-111,RV2
1150,-111,RV2
1151,-111,RV2
1152,-111,RV2
1153,-111,RV2
1154,-111,RV2
1155,-111,RV2
1156,-111,RV2
1157,-111,RV2
1158,-111,RV2
1159,-111,RV2
1160,-111,RV2
1161,-111,RV2
1162,-111,RV2
1163,-111,RV2
1164,-111,RV2
1165,-111,RV2
1166,-111,RV2
1167,-111,RV2
1168,-111,RV2
1169,-111,RV2
1170,-111,RV2
1171,-111,RV2
1172,-111,RV2
1173,-111,RV2
1174,-111,RV2
1175,-111,RV2
1176,-111,RV2
1177,-111,RV2
1178,-111,RV2
1179,-111,RV2
1180,-111,RV2
1181,-111,RV2
1182,-111,RV2
1183,-111,RV2
1184,-111,RV2
1185,-111,RV2
1186,-111,RV2
1187,-111,RV2
1188,-111,RV2
1189,-111,RV2
1190,-111,RV2
1191,-111,RV2
1192,-111,RV2
1193,-111,RV2
1194,-111,RV2
1195,-111,RV2
1196,-111,RV2
1197,-111,RV2
1198,-111,RV2
1199,-111,RV2
1200,-111,RV2
1201,-111,RV2
1202,-111,RV2
1203,-111,RV2
1204,-111,RV2
1205,-111,RV2
1206,-111,RV2
1207,-111,RV2
1208,-111,RV2
1209,-111,RV2
1210,-111,RV2
1211,-111,RV2
1212,-111,RV2
1213,-111,RV2
1214,-111,RV2
1215,-111,RV2
1216,-111,RV2
1217,-111,RV2
1218,-111,RV2
1219,-111,RV2
1220,-111,RV2
1221,-111,RV2
1222,-111,RV2
1223,-111,RV2
1224,-111,RV2
1225,-111,RV2
1226,-111,RV2
1227,-111,RV2
1228,-111,RV2
1229,-111,RV2
1230,-111,RV2
1231,-111,RV2
1232,-111,RV2
1233,-111,RV2
1234,-111,RV2
1235,-111,RV2
1236,-111,RV2
1237,-111,RV2
1238,-111,RV2
1239,-111,RV2
1240,-111,RV2
1241,-111,RV2
1242,-111,RV2
1243,-111,RV2
1244,-111,RV2
1245,-111,RV2
1246,-111,RV2
1247,-111,RV2
1248,-111,RV2
1249,-111,RV2
1250,-111,RV2
1251,-111,RV2
1252,-111,RV2
1253,-111,RV2
1254,-111,RV2
1255,-111,RV2
1256,-111,RV2
1257,-111,RV2
1258,-111,RV2
1259,-111,RV2
1260,-111,RV2
1261,-111,RV2
1262,-111,RV2
1263,-111,RV2
1264,-111,RV2
1265,-111,RV2
1266,-111,RV2
1267,-111,RV2
1268,-111,RV2
1269,-111,RV2
1270,-111,RV2
1271,-111,RV2
1272,-111,RV2
1273,-111,RV2
1274,-111,RV2
1275,-111,RV2
1276,-111,RV2
1277,-111,RV2
1278,-111,RV2
1279,-111,RV2
1280,-111,RV2
1281,-111,RV2
1282,-111,RV2
1283,-111,RV2
1284,-111,RV2
1285,-111,RV2
1286,-111,RV2
1287,-111,RV2
1288,-111,RV2
1289,-111,RV2
1290,-111,RV2
1291,-111,RV2
1292,-111,RV2
1293,-111,RV2
1294,-111,RV2
1295,-111,RV2
1296,-111,RV2
1297,-111,RV2
1298,-111,RV2
1299,-111,RV2
1300,-111,RV2
1301,-111,RV2
1302,-111,RV2
1303,-111,RV2
1304,-111,RV2
1305,-111,RV2
1306,-111,RV2
1307,-111,RV2
1308,-111,RV2
1309,-111,RV2
1310,-111,RV2
1311,-111,RV2
1312,-111,RV2
1313,-111,RV2
1314,-111,RV2
1315,-111,RV2
1316,-111,RV2
1317,-111,RV2
1318,-111,RV2
1319,-111,RV2
1320,-111,RV2
1321,-111,RV2
1322,-111,RV2
1323,-111,RV2
1324,-111,RV2
1325,-111,RV2
1326,-111,RV2
1327,-111,RV2
1328,-111,RV2
1329,-111,RV2
1330,-111,RV2
1331,-111,RV2
1332,-111,RV2
1333,-111,RV2
1334,-111,RV2
1335,-111,RV2
1336,-111,RV2
1337,-111,RV2
1338,-111,RV2
1339,-111,RV2
1340,-111,RV2
1341,-111,RV2
1342,-111,RV2
1343,-111,RV2
1344,-111,RV2
1345,-111,RV2
1346,-111,RV2
1347,-111,RV2
1348,-111,RV2
1349,-111,RV2
1350,-111,RV2
1351,-111,RV2
1352,-111,RV2
1353,-111,RV2
1354,-111,RV2
1355,-111,RV2
1356,-111,RV2
1357,-111,RV2
1358,-111,RV2
1359,-111,RV2
1360,-111,RV2
1361,-111,RV2
1362,-111,RV2
1363,-111,RV2
1364,-111,RV2
1365,-111,RV2
1366,-111,RV2
1367,-111,RV2
1368,-111,RV2
1369,-111,RV2
1370,-111,RV2
1371,-111,RV2
1372,-111,RV2
1373,-111,RV2
1374,-111,RV2
1375,-111,RV2
1376,-111,RV2
1377,-111,RV2
1378,-111,RV2
1379,-111,RV2
1380,-111,RV2
1381,-111,RV2
1382,-111,RV2
1383,-111,RV2
1384,-111,RV2
1385,-111,RV2
1386,-111,RV2
1387,-111,RV2
1388,-111,RV2
1389,-111,RV2
1390,-111,RV2
1391,-111,RV2
1392,-111,RV2
1393,-111,RV2
1394,-111,RV2
1395,-111,RV2
1396,-111,RV2
1397,-111,RV2
1398,-111,RV2
1399,-111,RV2
1400,-111,RV2
1401,-111,RV2
1402,-111,RV2
1403,-111,RV2
1404,-111,RV2
1405,-111,RV2
1406,-111,RV2
1407,-111,RV2
1408,-111,RV2
1409,-111,RV2
1410,-111,RV2
1411,-111,RV2
1412,-111,RV2
1413,-111,RV2
1414,-111,RV2
1415,-111,RV2
1416,-111,RV2
1417,-111,RV2
1418,-111,RV2
1419,-111,RV2
1420,-111,RV2
1421,-111,RV2
1422,-111,RV2
1423,-111,RV2
1424,-111,RV2
1425,-111,RV2
1426,-111,RV2
1427,-111,RV2
1428,-111,RV2
1429,-111,RV2
1430,-111,RV2
1431,-111,RV2
1432,-111,RV2
1433,-111,RV2
1434,-111,RV2
1435,-111,RV2
1436,-111,RV2
1437,-111,RV2
1438,-111,RV2
1439,-111,RV2
1440,-111,RV2
1441,-111,RV2
1442,-111,RV2
1443,-111,RV2
1444,-111,RV2
1445,-111,RV2
1446,-111,RV2
1447,-111,RV2
1448,-111,RV2
1449,-111,RV2
1450,-111,RV2
1451,-111,RV2
1452,-111,RV2
1453,-111,RV2
1454,-111,RV2
1455,-111,RV2
1456,-111,RV2
1457,-111,RV2
1458,-111,RV2
1459,-111,RV2
1460,-111,RV2
1461,-111,RV2
1462,-111,RV2
1463,-111,RV2
1464,-111,RV2
1465,-111,RV2
1466,-111,RV2
1467,-111,RV2
1468,-111,RV2
1469,-111,RV2
1470,-111,RV2
1471,-111,RV2
1472,-111,RV2
1473,-111,RV2
1474,-111,RV2
1475,-111,RV2
1476,-111,RV2
1477,-111,RV2
1478,-111,RV2
1479,-111,RV2
1480,-111,RV2
1481,-111,RV2
1482,-111,RV2
1483,-111,RV2
1484,-111,RV2
1485,-111,RV2
1486,-111,RV2
1487,-111,RV2
1488,-111,RV2
1489,-111,RV2
1490,-111,RV2
1491,-111,RV2
1492,-111,RV2
1493,-111,RV2
1494,-111,RV2
1495,-111,RV2
1496,-111,RV2
1497,-111,RV2
1498,-111,RV2
1499,-111,RV2
1500,-111,RV2
1501,-111,RV2
1502,-111,RV2
1503,-111,RV2
1504,-111,RV2
1505,-111,RV2
1506,-111,RV2
1507,-111,RV2
1508,-111,RV2
1509,-111,RV2
1510,-111,RV2
1511,-111,RV2
1512,-111,RV2
1513,-111,RV2
1514,-111,RV2
1515,-111,RV2
1516,-111,RV2
1517,-111,RV2
1518,-111,RV2
1519,-111,RV2
1520,-111,RV2
1521,-111,RV2
1522,-111,RV2
1523,-111,RV2
1524,-111,RV2
1525,-111,RV2
1526,-111,RV2
1527,-111,RV2
1528,-111,RV2
1529,-111,RV2
1530,-111,RV2
1531,-111,RV2
